Iteration,rank,player_id,n_games,rating
580,10,f_Caulobacteraceae,2,1067.536873515331
580,11,Limnohabitans,19,1054.7390894657258
580,12,Brevundimonas,2,1045.6627566079699
580,13,Chitinibacter,3,1033.0100289382858
580,14,Bradyrhizobium,1,1025.330021350275
580,15,Emticicia,1,1016.8856532711743
580,16,Delftia,7,1006.0912474702376
580,17,Deefgea,6,1000.6189988480189
580,18,Dechloromonas,9,981.1748664443479
580,19,Paucibacter,12,971.2494409
580,20,Pseudomonas,18,969.8346933022211
580,21,Duganella,9,960.0057603029445
580,22,Ferribacterium,5,957.4678608931283
580,23,Ramlibacter,19,956.2838064959057
580,24,Cellvibrio,6,955.3645676
580,25,Rheinheimera,8,952.597833
580,26,Pelomonas,16,944.0643525781211
580,27,Comamonas,9,939.7986744647043
580,28,Polaromonas,10,936.1507772675079
580,29,f_Rhodocyclaceae,7,895.8814868485476
580,30,Caenimonas,7,890.8839234602541
580,31,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,888.7139011838589
580,32,Variovorax,12,888.5345409724666
580,33,Bosea,6,888.1843450259422
580,34,Rhizobacter,17,871.0958491680034
580,35,Curvibacter,19,856.7078770973516
580,36,Massilia,11,855.6028614699547
580,37,Rivibacter,12,853.2121012800167
580,38,Candidatus Symbiobacter,12,846.5862762108341
580,39,Leptothrix,9,822.8334150406199
580,40,Methylibium,15,805.8235143267808
580,41,Sphaerotilus,16,791.4867822056468
581,1,Acidovorax,20,1848.934411998431
581,2,Pseudarcicella,20,1335.0334833990028
581,3,Flavobacterium,20,1285.725492058256
581,4,f_Comamonadaceae,20,1227.5926473578409
581,5,Aquabacterium,19,1177.0040220229134
581,6,Rhodoferax,20,1163.0072779590942
581,7,Caulobacter,3,1099.451160497553
581,8,f_Caulobacteraceae,2,1064.5357527440617
581,9,Limnohabitans,19,1045.5668906963474
581,10,Pseudomonas,18,1044.514174972114
581,11,Brevundimonas,2,1036.6973898668148
581,12,Aeromonas,20,1024.8356950731884
581,13,Bradyrhizobium,1,1024.5805389720422
581,14,Ottowia,17,1015.7149682826905
581,15,Emticicia,1,1013.6820042586062
581,16,Chitinibacter,3,1013.5557481785447
581,17,Ramlibacter,19,992.4013346405316
581,18,Delftia,7,991.5907087797813
581,19,Duganella,9,982.7388387228934
581,20,Deefgea,6,973.2081027028224
581,21,Cellvibrio,6,956.2001698715402
581,22,Ferribacterium,5,955.9953882504095
581,23,Paucibacter,12,955.4131280371829
581,24,Dechloromonas,9,949.0235310681437
581,25,Comamonas,9,940.6177432891819
581,26,Pelomonas,16,937.3346527144043
581,27,Rheinheimera,8,903.3653537980462
581,28,Polaromonas,10,900.7637442398521
581,29,Curvibacter,19,896.3210271552938
581,30,Caenimonas,7,895.0684620210238
581,31,Bosea,6,891.0731256148429
581,32,Variovorax,12,887.4414792453383
581,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,884.6222777209008
581,34,f_Rhodocyclaceae,7,878.5406707629166
581,35,Massilia,11,867.5777068277723
581,36,Rhizobacter,17,850.6283026
581,37,Candidatus Symbiobacter,12,842.9322621151179
581,38,Rivibacter,12,840.5014608904421
581,39,Leptothrix,9,818.8762305947711
581,40,Methylibium,15,794.3961098158554
581,41,Sphaerotilus,16,792.9365301518253
582,1,Acidovorax,20,1832.3290659986762
582,2,Pseudarcicella,20,1296.2404828905335
582,3,Flavobacterium,20,1233.7015130225907
582,4,f_Comamonadaceae,20,1223.2455134301274
582,5,Aquabacterium,19,1219.9926762828006
582,6,Rhodoferax,20,1181.1715720234058
582,7,Caulobacter,3,1098.7028868003983
582,8,Aeromonas,20,1073.9817745957178
582,9,f_Caulobacteraceae,2,1066.9434234662322
582,10,Limnohabitans,19,1053.158947076891
582,11,Pseudomonas,18,1041.4442366007258
582,12,Brevundimonas,2,1037.293424188411
582,13,Bradyrhizobium,1,1025.2304498903868
582,14,Emticicia,1,1016.1038441946936
582,15,Chitinibacter,3,1015.7517206999507
582,16,Ramlibacter,19,1010.9455550441835
582,17,Deefgea,6,1005.8031162894841
582,18,Delftia,7,972.2594931
582,19,Cellvibrio,6,964.6340179087779
582,20,Duganella,9,963.5296610797694
582,21,Paucibacter,12,959.9830197601117
582,22,Dechloromonas,9,958.2891505424792
582,23,Ferribacterium,5,951.0071200628153
582,24,Ottowia,17,944.7444692575287
582,25,Pelomonas,16,943.0406010548551
582,26,Polaromonas,10,922.9709271794429
582,27,Variovorax,12,919.3906176965753
582,28,Rheinheimera,8,908.4877054513751
582,29,Comamonas,9,900.4728513477223
582,30,Curvibacter,19,899.8856485260901
582,31,Caenimonas,7,897.3873141063085
582,32,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,884.1512340857435
582,33,Bosea,6,880.8293781806292
582,34,f_Rhodocyclaceae,7,879.0365707529102
582,35,Rhizobacter,17,866.7146033433257
582,36,Massilia,11,865.4035817418497
582,37,Candidatus Symbiobacter,12,850.9365543
582,38,Rivibacter,12,840.8356810227958
582,39,Leptothrix,9,814.3025355941656
582,40,Methylibium,15,799.9234257665868
582,41,Sphaerotilus,16,779.7436356324464
583,1,Acidovorax,20,1826.1457969888957
583,2,Pseudarcicella,20,1285.921666914589
583,3,f_Comamonadaceae,20,1264.5923865754676
583,4,Flavobacterium,20,1261.8803877960713
583,5,Rhodoferax,20,1202.647168066367
583,6,Aquabacterium,19,1172.5088099324003
583,7,Caulobacter,3,1094.4775212525021
583,8,Aeromonas,20,1074.8054766052983
583,9,f_Caulobacteraceae,2,1056.123563639119
583,10,Ramlibacter,19,1050.0591020365475
583,11,Limnohabitans,19,1040.729220706951
583,12,Brevundimonas,2,1034.8970118621994
583,13,Bradyrhizobium,1,1023.7077040608748
583,14,Emticicia,1,1015.0995533206652
583,15,Chitinibacter,3,1013.4524577090184
583,16,Pseudomonas,18,1009.0495097253544
583,17,Ottowia,17,1002.7885424353058
583,18,Delftia,7,980.5722529310358
583,19,Deefgea,6,980.3137337013527
583,20,Dechloromonas,9,975.7167684319733
583,21,Ferribacterium,5,966.3447218213273
583,22,Paucibacter,12,958.9196983615711
583,23,Pelomonas,16,957.6018907412765
583,24,Duganella,9,955.1729077182633
583,25,Cellvibrio,6,944.5538039653709
583,26,Comamonas,9,919.4446029407774
583,27,Polaromonas,10,915.6213201631468
583,28,Variovorax,12,902.5382735694212
583,29,Rheinheimera,8,899.9348873480988
583,30,Caenimonas,7,890.7293670756465
583,31,Curvibacter,19,889.5656339509869
583,32,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,885.6676350017062
583,33,f_Rhodocyclaceae,7,884.7446824528745
583,34,Bosea,6,881.1294398091384
583,35,Massilia,11,857.8979393
583,36,Rhizobacter,17,854.2679869668037
583,37,Candidatus Symbiobacter,12,847.6840528
583,38,Rivibacter,12,835.9040534469153
583,39,Leptothrix,9,815.5131931185767
583,40,Methylibium,15,792.3698776820511
583,41,Sphaerotilus,16,778.9053971441238
584,1,Acidovorax,20,1765.3222156944148
584,2,Pseudarcicella,20,1292.242911758173
584,3,f_Comamonadaceae,20,1284.9817573512073
584,4,Rhodoferax,20,1168.1299268239848
584,5,Flavobacterium,20,1145.9089470283225
584,6,Aquabacterium,19,1120.8655869555641
584,7,Caulobacter,3,1107.9491966646895
584,8,Ramlibacter,19,1076.7832080585156
584,9,f_Caulobacteraceae,2,1058.1422503856684
584,10,Pseudomonas,18,1054.8650877317207
584,11,Brevundimonas,2,1045.8059682832204
584,12,Ottowia,17,1044.9934870000059
584,13,Bradyrhizobium,1,1025.2097365521147
584,14,Chitinibacter,3,1023.1331153818285
584,15,Deefgea,6,1021.5797100059217
584,16,Emticicia,1,1016.0031045878616
584,17,Aeromonas,20,1012.2300163282994
584,18,Limnohabitans,19,995.9931904773919
584,19,Paucibacter,12,991.6202592337479
584,20,Delftia,7,989.1619138592913
584,21,Dechloromonas,9,981.3709422323452
584,22,Duganella,9,976.4935473586061
584,23,Cellvibrio,6,968.1355835813084
584,24,Ferribacterium,5,966.7903220088629
584,25,Rheinheimera,8,952.5365600735163
584,26,Comamonas,9,946.6168350901083
584,27,Polaromonas,10,922.7916410484595
584,28,Caenimonas,7,907.1551222866021
584,29,Variovorax,12,903.9316358491819
584,30,Pelomonas,16,898.7936071639714
584,31,Curvibacter,19,897.9153158655082
584,32,f_Rhodocyclaceae,7,896.7594939
584,33,Bosea,6,894.6753906680569
584,34,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,885.2343110882864
584,35,Massilia,11,866.2940831066988
584,36,Candidatus Symbiobacter,12,848.971253
584,37,Rhizobacter,17,836.1631934378659
584,38,Leptothrix,9,820.5884010584863
584,39,Rivibacter,12,820.4263950675445
584,40,Methylibium,15,785.2952030359759
584,41,Sphaerotilus,16,782.1395728992718
585,1,Acidovorax,20,1842.0243309142436
585,2,Pseudarcicella,20,1294.785670275537
585,3,Flavobacterium,20,1236.0142545802664
585,4,f_Comamonadaceae,20,1230.2923008188613
585,5,Aquabacterium,19,1212.9284235361583
585,6,Aeromonas,20,1172.0112061754478
585,7,Rhodoferax,20,1119.4313569830263
585,8,Caulobacter,3,1095.7086501663168
585,9,f_Caulobacteraceae,2,1056.909896417516
585,10,Limnohabitans,19,1047.454101690809
585,11,Brevundimonas,2,1035.102494663121
585,12,Pseudomonas,18,1030.1810854711841
585,13,Bradyrhizobium,1,1023.9713899327068
585,14,Ramlibacter,19,1017.5503668748245
585,15,Emticicia,1,1013.7600225068712
585,16,Chitinibacter,3,1011.2156787558324
585,17,Delftia,7,994.0166098
585,18,Duganella,9,990.3131152698414
585,19,Ottowia,17,970.8335214253021
585,20,Deefgea,6,969.1519171859969
585,21,Pelomonas,16,968.1192336
585,22,Paucibacter,12,961.8171192296842
585,23,Dechloromonas,9,959.2277844882457
585,24,Cellvibrio,6,954.8282216058835
585,25,Ferribacterium,5,947.5294389
585,26,Rheinheimera,8,936.3010288962071
585,27,Polaromonas,10,904.6274506197626
585,28,Comamonas,9,904.0509139008498
585,29,Curvibacter,19,902.5213175645122
585,30,Caenimonas,7,896.1225068226972
585,31,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,882.3135596192884
585,32,Variovorax,12,878.7084438
585,33,Bosea,6,878.6086988
585,34,f_Rhodocyclaceae,7,877.5144885445509
585,35,Massilia,11,871.1398207260627
585,36,Rhizobacter,17,863.3517950053314
585,37,Rivibacter,12,832.0696406609289
585,38,Candidatus Symbiobacter,12,827.8490787607906
585,39,Leptothrix,9,815.7945216878629
585,40,Methylibium,15,793.3283992364253
585,41,Sphaerotilus,16,780.5201440082606
586,1,Acidovorax,20,1757.7000070808976
586,2,Pseudarcicella,20,1305.397810042827
586,3,f_Comamonadaceae,20,1224.4117751990295
586,4,Aeromonas,20,1172.6804799775268
586,5,Aquabacterium,19,1166.9553750281036
586,6,Flavobacterium,20,1162.0581919718747
586,7,Rhodoferax,20,1130.819275829465
586,8,Caulobacter,3,1099.255038991144
586,9,Limnohabitans,19,1076.9115297408462
586,10,f_Caulobacteraceae,2,1059.122205738082
586,11,Brevundimonas,2,1037.5388899113773
586,12,Chitinibacter,3,1032.0107294467657
586,13,Pseudomonas,18,1025.4991613762002
586,14,Bradyrhizobium,1,1024.9955717515584
586,15,Deefgea,6,1019.9694775210003
586,16,Emticicia,1,1016.5344154112257
586,17,Delftia,7,995.9452902292488
586,18,Ottowia,17,995.5331828838507
586,19,Paucibacter,12,994.5862800436087
586,20,Dechloromonas,9,977.1421487748332
586,21,Cellvibrio,6,972.1757455
586,22,Duganella,9,970.5059815081054
586,23,Ferribacterium,5,962.7596944476242
586,24,Rheinheimera,8,950.9130424785924
586,25,Ramlibacter,19,947.7515083827426
586,26,Polaromonas,10,946.0105434904219
586,27,Pelomonas,16,913.7502483846275
586,28,Comamonas,9,911.3196141059717
586,29,Variovorax,12,901.5296830098783
586,30,Caenimonas,7,895.2312657
586,31,f_Rhodocyclaceae,7,893.3960423444338
586,32,Bosea,6,889.3901911285103
586,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,886.1966189696183
586,34,Rhizobacter,17,870.5591040335515
586,35,Curvibacter,19,867.3952658556857
586,36,Massilia,11,860.5886339268451
586,37,Candidatus Symbiobacter,12,836.8480126298534
586,38,Rivibacter,12,834.1178638402115
586,39,Leptothrix,9,822.3314745776079
586,40,Methylibium,15,803.0473584495335
586,41,Sphaerotilus,16,789.1152702722464
587,1,Acidovorax,20,1753.6917558438415
587,2,Pseudarcicella,20,1310.378815813342
587,3,Flavobacterium,20,1220.537627287731
587,4,f_Comamonadaceae,20,1216.765017153927
587,5,Rhodoferax,20,1201.3229586813015
587,6,Aquabacterium,19,1140.9277050033488
587,7,Aeromonas,20,1129.6774601617233
587,8,Caulobacter,3,1114.533133616152
587,9,f_Caulobacteraceae,2,1067.7442266521057
587,10,Brevundimonas,2,1044.8283641977664
587,11,Pseudomonas,18,1040.3555243980845
587,12,Ramlibacter,19,1029.3463319062214
587,13,Bradyrhizobium,1,1025.207760601068
587,14,Chitinibacter,3,1023.8513754353711
587,15,Limnohabitans,19,1019.2259955703483
587,16,Emticicia,1,1016.4286251162474
587,17,Duganella,9,1000.8006332881262
587,18,Deefgea,6,994.3948419309452
587,19,Paucibacter,12,984.6612322503104
587,20,Delftia,7,973.7776697291316
587,21,Ottowia,17,969.1400603881226
587,22,Cellvibrio,6,969.1273925233127
587,23,Dechloromonas,9,966.3135699086265
587,24,Ferribacterium,5,960.7102811170533
587,25,Comamonas,9,951.5071662687677
587,26,Polaromonas,10,931.6837429699733
587,27,Variovorax,12,903.1628001087155
587,28,Rheinheimera,8,902.8654996919491
587,29,Caenimonas,7,898.7363016468398
587,30,Pelomonas,16,897.2961881623402
587,31,Bosea,6,897.2594356509378
587,32,f_Rhodocyclaceae,7,892.1727427609309
587,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,886.4563663387723
587,34,Curvibacter,19,886.1845361436408
587,35,Massilia,11,875.5805903079732
587,36,Candidatus Symbiobacter,12,839.9321424774283
587,37,Rhizobacter,17,837.3773592
587,38,Rivibacter,12,826.9631405010105
587,39,Leptothrix,9,822.0459087114896
587,40,Methylibium,15,791.0908728470337
587,41,Sphaerotilus,16,785.9368476506606
588,1,Acidovorax,20,1801.259903037105
588,2,Pseudarcicella,20,1337.2457035508592
588,3,f_Comamonadaceae,20,1259.047488808172
588,4,Flavobacterium,20,1221.970785006186
588,5,Aquabacterium,19,1165.235241234366
588,6,Rhodoferax,20,1150.6913173209737
588,7,Caulobacter,3,1106.853201807519
588,8,Pseudomonas,18,1066.7831501853161
588,9,f_Caulobacteraceae,2,1058.8201348663217
588,10,Brevundimonas,2,1045.2214208252299
588,11,Chitinibacter,3,1034.3591891235938
588,12,Bradyrhizobium,1,1025.245992755873
588,13,Deefgea,6,1021.181080552112
588,14,Aeromonas,20,1020.5879440584264
588,15,Emticicia,1,1016.3099258991947
588,16,Ramlibacter,19,1009.127614393827
588,17,Ottowia,17,983.8565542652505
588,18,Paucibacter,12,981.2268256095232
588,19,Duganella,9,980.6340757864949
588,20,Limnohabitans,19,977.5942243832686
588,21,Delftia,7,977.2188275626579
588,22,Cellvibrio,6,970.3358409
588,23,Ferribacterium,5,963.2881759463215
588,24,Comamonas,9,953.7885944408669
588,25,Pelomonas,16,949.2578500027655
588,26,Dechloromonas,9,948.3472492121496
588,27,Polaromonas,10,919.7195819795262
588,28,Variovorax,12,911.7530793551856
588,29,Rheinheimera,8,908.6584485588339
588,30,Caenimonas,7,898.3522222976267
588,31,Bosea,6,897.7623326335425
588,32,f_Rhodocyclaceae,7,891.8024901376183
588,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,887.5772360786917
588,34,Massilia,11,869.8412228902532
588,35,Curvibacter,19,858.2949426234795
588,36,Candidatus Symbiobacter,12,847.0760825919295
588,37,Rhizobacter,17,842.6746377243608
588,38,Rivibacter,12,832.0889611307476
588,39,Leptothrix,9,825.4303877375795
588,40,Sphaerotilus,16,795.7185607996859
588,41,Methylibium,15,787.7615019198732
589,1,Acidovorax,20,1750.2095951779067
589,2,Pseudarcicella,20,1285.0107672116067
589,3,Flavobacterium,20,1230.953303022432
589,4,f_Comamonadaceae,20,1188.9942678124235
589,5,Rhodoferax,20,1176.3475820677527
589,6,Aquabacterium,19,1170.1711912428814
589,7,Aeromonas,20,1142.782564886778
589,8,Pseudomonas,18,1135.0463495820504
589,9,Caulobacter,3,1113.2897603454135
589,10,f_Caulobacteraceae,2,1067.1532131703298
589,11,Brevundimonas,2,1044.6605274031388
589,12,Limnohabitans,19,1028.1805638309318
589,13,Bradyrhizobium,1,1024.9584319103005
589,14,Chitinibacter,3,1022.9558982244065
589,15,Emticicia,1,1016.3259496452257
589,16,Paucibacter,12,987.8706924548625
589,17,Ramlibacter,19,983.9843052092098
589,18,Delftia,7,978.8506052663433
589,19,Duganella,9,976.9712207185067
589,20,Pelomonas,16,976.6679519793151
589,21,Deefgea,6,974.4675412711383
589,22,Cellvibrio,6,970.8668453678612
589,23,Dechloromonas,9,970.8091606188821
589,24,Ferribacterium,5,954.5908876481774
589,25,Comamonas,9,946.9148054991279
589,26,Ottowia,17,945.8697710135716
589,27,Polaromonas,10,944.1782572407244
589,28,Rheinheimera,8,910.4821091878619
589,29,Caenimonas,7,897.9356245444319
589,30,Variovorax,12,886.1942822771672
589,31,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,884.3666091449041
589,32,Bosea,6,883.6312644487356
589,33,f_Rhodocyclaceae,7,881.5736876665526
589,34,Curvibacter,19,872.2544124639996
589,35,Massilia,11,867.5060937938035
589,36,Rhizobacter,17,846.9794902979596
589,37,Candidatus Symbiobacter,12,842.1066315463099
589,38,Rivibacter,12,828.4014111420507
589,39,Leptothrix,9,818.7030990580794
589,40,Methylibium,15,788.9042135311414
589,41,Sphaerotilus,16,781.8790610757035
590,1,Acidovorax,20,1819.0430971703297
590,2,Pseudarcicella,20,1289.4323868876224
590,3,f_Comamonadaceae,20,1262.050755628419
590,4,Flavobacterium,20,1195.463073
590,5,Rhodoferax,20,1157.322238635677
590,6,Aquabacterium,19,1146.581325063862
590,7,Limnohabitans,19,1102.0161107287395
590,8,Caulobacter,3,1096.0198186978341
590,9,Aeromonas,20,1093.6448644145494
590,10,f_Caulobacteraceae,2,1066.0357057635613
590,11,Ottowia,17,1063.5607592612398
590,12,Brevundimonas,2,1036.381878849172
590,13,Bradyrhizobium,1,1024.1858965470278
590,14,Emticicia,1,1014.369636
590,15,Chitinibacter,3,1014.2094243960726
590,16,Ramlibacter,19,1005.5975634020676
590,17,Delftia,7,999.1271660356344
590,18,Deefgea,6,983.6318970440908
590,19,Dechloromonas,9,980.6230079647166
590,20,Ferribacterium,5,968.056028
590,21,Paucibacter,12,961.3448359816666
590,22,Duganella,9,955.9896383550746
590,23,Cellvibrio,6,953.0573223383446
590,24,Rheinheimera,8,940.4605971457944
590,25,Pseudomonas,18,930.1851914804932
590,26,Comamonas,9,926.1550080553371
590,27,Pelomonas,16,915.3412365682842
590,28,Polaromonas,10,911.8965723485178
590,29,Variovorax,12,904.2898650117343
590,30,Curvibacter,19,903.0166308970166
590,31,f_Rhodocyclaceae,7,896.9155021161813
590,32,Caenimonas,7,894.3415749264637
590,33,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,5,886.8678388718977
590,34,Bosea,6,884.0125561492581
590,35,Rhizobacter,17,861.3302177978638
590,36,Massilia,11,855.8396636772595
590,37,Candidatus Symbiobacter,12,849.4185727254946
590,38,Rivibacter,12,842.8983843048507
590,39,Leptothrix,9,818.1843720697992
590,40,Methylibium,15,802.2109596796242
590,41,Sphaerotilus,16,788.8908262971661
591,1,Acidovorax,20,1816.1079737018688
591,2,Pseudarcicella,20,1365.3252422518121
591,3,Flavobacterium,20,1240.995658073648
591,4,Rhodoferax,20,1183.2660996199909
591,5,f_Comamonadaceae,20,1175.8216614531907
591,6,Aquabacterium,19,1115.6496053915785
591,7,Caulobacter,3,1114.3080610728755
591,8,f_Caulobacteraceae,2,1067.219115316689
591,9,Aeromonas,20,1063.725997664887
591,10,Limnohabitans,19,1044.6406289715333
591,11,Brevundimonas,2,1044.0813676802459
591,12,Pseudomonas,18,1031.632515474241
591,13,Bradyrhizobium,1,1024.6518928156424
591,14,Chitinibacter,3,1015.6584214941274
591,15,Emticicia,1,1014.9967721883856
591,16,Deefgea,6,1002.7981340933527
591,17,Duganella,9,995.5073086100348
591,18,Ramlibacter,19,992.0751868831271
